"Tweet Id","Media Id","Media URL","Tweet URL"
"""1432890053060038658""","""1432890050736316420""",https://pbs.twimg.com/media/E-Kl6MxUYAQ2StV.jpg,https://t.co/rE1KXPe1Lt
"""1432666007764488192""","""1432666003889000448""",https://pbs.twimg.com/media/E-HaI9OVEAAm9yw.jpg,https://t.co/7U7rPiIae6
"""1432665317927362564""","""1432665311484911616""",https://pbs.twimg.com/media/E-HZgp0VIAAKLC4.jpg,https://t.co/VG2LrI2Mtd
"""1432664612931977223""","""1432664604627255304""",https://pbs.twimg.com/media/E-HY3gkVQAgoX6W.jpg,https://t.co/T3158PjWCg
"""1432664019194630147""","""1432664014442536974""",https://pbs.twimg.com/media/E-HYVJ9VIA4_4ng.jpg,https://t.co/Mkm8Dlxtu2
"""1432662093438677002""","""1432662086186778627""",https://pbs.twimg.com/media/E-HWk6pVQAMV9ad.jpg,https://t.co/db5264CATe
"""1432662093438677002""","""1432662086182526978""",https://pbs.twimg.com/media/E-HWk6oUYAInX8b.jpg,https://t.co/db5264CATe
"""1432652460166836226""","""1432652456895254533""",https://pbs.twimg.com/media/E-HN0avVEAUgekU.jpg,https://t.co/aA11dzOVwX
"""1432571383137984512""","""1432571333280370689""",https://pbs.twimg.com/media/E-GECZuVkAEg5YH.jpg,https://t.co/j0K8ZNQCsF
"""1432555956198522886""","""1432555921410981889""",https://pbs.twimg.com/media/E-F2BUCVgAEt2Of.jpg,https://t.co/FCrHnwRk8e
"""1432555956198522886""","""1432555921415102475""",https://pbs.twimg.com/media/E-F2BUDUYAs6kvV.jpg,https://t.co/FCrHnwRk8e
"""1432554924810719233""","""1432554913553211396""",https://pbs.twimg.com/media/E-F1GpeUYAQKrAM.jpg,https://t.co/9ueBOrufUv
"""1432451102683779073""","""1432450300875612166""",https://pbs.twimg.com/media/E-EV9Y4XoAYsS_2.jpg,https://t.co/tamx24soqw
"""1432352154686164993""","""1432352150709891075""",https://pbs.twimg.com/media/E-C8sTBUcAM244t.jpg,https://t.co/iZiZHRrdYI
"""1432191948719230978""","""1432191937671352327""",https://pbs.twimg.com/media/E-Aq-q8UUAc_SUr.jpg,https://t.co/2BHvKi2jpJ
"""1432181398689943556""","""1431695797675040770""",https://pbs.twimg.com/media/E95nvhbXIAIcbLM.jpg,https://t.co/YQHUPAwes2
"""1432181398689943556""","""1431695797666689029""",https://pbs.twimg.com/media/E95nvhZXsAUCq0v.jpg,https://t.co/YQHUPAwes2
"""1432180154512646156""","""1432180147906494467""",https://pbs.twimg.com/media/E-AgQapVQAMxKNt.jpg,https://t.co/r9sPmtBdVX
"""1432169410907697152""","""1431630797568712704""",https://pbs.twimg.com/media/E94soBKXoAAkcfA.jpg,https://t.co/bLEfUg5iVe
"""1432135627319828484""","""1431478780934111236""",https://pbs.twimg.com/media/E92iXfEWQAQJitb.jpg,https://t.co/ffdr7VtRTC
"""1432100666336432128""","""1432100660854411267""",https://pbs.twimg.com/media/E9_X9qTUUAMjmnB.jpg,https://t.co/QKmFokBSPu
"""1432099778305744897""","""1432099771976609796""",https://pbs.twimg.com/media/E9_XJ6-VcAQkqQy.jpg,https://t.co/HSQXi9yf4s
"""1432098795848814593""","""1432098787900542978""",https://pbs.twimg.com/media/E9_WQpAUUAI40EE.jpg,https://t.co/Zb19U3bCLL
"""1432083334859931650""","""1432083320452513795""",https://pbs.twimg.com/media/E9_IMURVgAMg1eP.jpg,https://t.co/2gZOkc9IAl
"""1432081679766622210""","""1432081663006101505""",https://pbs.twimg.com/media/E9_Gr1zUUAEhvaa.jpg,https://t.co/qMc7g8XvFs
"""1431839016068870147""","""1431839009475424256""",https://pbs.twimg.com/media/E97p_i9UcAAE7sh.jpg,https://t.co/P3Vcc0hoXf
"""1431815662943420419""","""1431815648301117441""",https://pbs.twimg.com/media/E97UvvzVcAELVQu.jpg,https://t.co/icPs8nB1rV
"""1431801760629231617""","""1431801742954430466""",https://pbs.twimg.com/media/E97IGWWVgAI4YVP.jpg,https://t.co/qUDa75TvYd
"""1431756499538169857""","""1431756489719377920""",https://pbs.twimg.com/media/E96e8Q6VcAAIXAg.jpg,https://t.co/Ga7nuNwsqH
"""1431755447602593798""","""1431755443894775813""",https://pbs.twimg.com/media/E96d_Y6UcAUH3_z.jpg,https://t.co/wfDADdoiA7
"""1431745094932045825""","""1431745091270373376""",https://pbs.twimg.com/media/E96UkyYUcAAWfrJ.jpg,https://t.co/e1ybJREHT6
"""1431701871165526020""","""1431701867487059969""",https://pbs.twimg.com/media/E95tQ1PUYAE8Fd3.jpg,https://t.co/jtnxqf8SYH
"""1431638476760379395""","""1431638465993527296""",https://pbs.twimg.com/media/E94zmYRUUAAA5rU.jpg,https://t.co/8yGLb6svcX
"""1431628928498630658""","""1431628901399220226""",https://pbs.twimg.com/media/E94q5pYVUAIoJc7.jpg,https://t.co/sqvTLjdtz1
